Age,DailyRate,DistanceFromHome,EducationField,HourlyRate,JobRole,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTime_x_JobRole,OverTime_x_JobLevel,OverTime_x_StockOptionLevel,OverTime_x_MaritalStatus,JobRole_x_JobLevel,JobRole_x_StockOptionLevel,JobRole_x_MaritalStatus,JobLevel_x_StockOptionLevel,JobLevel_x_MaritalStatus,StockOptionLevel_x_MaritalStatus,RiskScore,ULTRA_HIGH_RISK,SALES_SINGLE_RISK,SALES_NO_STOCKS,OVERTIME_JUNIOR,TRIPLE_THREAT,COMPANY_LOYALTY_RATIO,ROLE_STABILITY_RATIO,MANAGER_STABILITY_RATIO,CAREER_PROGRESSION_RATE,INCOME_PER_EXPERIENCE_YEAR,INCOME_PER_AGE,INCOME_VS_LEVEL_MEDIAN,INCOME_PERCENTILE_IN_LEVEL,PROMOTION_STAGNATION,AGE_LEVEL_MISMATCH,SLOW_CAREER_PROGRESSION,NEW_HIRE_RISK,OVERALL_SATISFACTION,LOW_ENGAGEMENT_FLAG,HIGH_ENGAGEMENT_FLAG,LOW_INVOLVEMENT_RISK,YOUNG_INEXPERIENCED,SINGLE_NO_FINANCIAL_TIES,REMOTE_WORK_CANDIDATE,HIGH_TRAVEL_BURDEN,TOTAL_RISK_FLAGS,WEIGHTED_RISK_SCORE,TENURE_COMPOSITE,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,Education_2,Education_3,Education_4,Education_5,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,Gender_Male,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,MaritalStatus_Married,MaritalStatus_Single,PerformanceRating_4,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,RiskSegment_Medium Risk,RiskSegment_High Risk,FINAL_RISK_CATEGORY_Low,FINAL_RISK_CATEGORY_Medium,FINAL_RISK_CATEGORY_High
0.20670211815481748,-1.6962234701310397,0.127132472769817,0.5621680488745575,1.6419353695100123,-0.6171900426249454,2.159498074750786,-1.2650962977896183,-0.6767522203258074,1,-0.3176244435606292,1.1936481457035704,0.17712045711375102,2.2251981870106308,1.310687041414578,2.6939351144757353,1.6282232669219614,1.0092929155618726,2.16347056305306,1.0330691435721202,1.3154933255624588,-0.5429031172108071,-0.6942477155149579,-0.6246624443291293,1.4826363727995309,1.6405850302971607,-1.3264391469461638,-0.9957005481447587,0,0,0,0,0,1.0,0.42857142857142855,0.47619047619047616,0.19047619047619047,0.18465096382151522,2.526044914437236,0.15950660496830799,0.7735849056603774,1,0,0,0,-0.7257128914719381,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,1.9837717804912582,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.43119046621405943,-1.6962234701310397,0.002704946229145109,0.5621680488745575,-0.2778044286459518,0.6234440265907459,-0.7951645395119208,-1.1293923213726824,-1.0732106085343922,0,-0.5923968567144685,0.44483122417710874,1.7131322901166084,1.1073919214608288,1.58725403180481,0.5502493448606826,1.6282232669219614,-0.22757801648190487,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,0.5713383920210726,0.6462946232738572,0.6024957555681203,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.03816390074059898,0,0,0,0,0,0.9333333333333333,0.7142857142857143,0.7142857142857143,0.06666666666666667,-1.1040194796250187,-0.8528990836103518,0.09657708280178356,0.574585635359116,1,0,1,0,-0.13372812726429742,0,0,0,0,0,0,0,0.06529982573819527,-0.45551607160305363,1.4985678326389618,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False
2.3330107327177405,-1.184326094413067,-0.7438602130148864,-0.9474101128241272,-0.8684935973093253,1.0369887163293097,-0.3008939684971613,0.31551434802898165,0.909081332508532,0,0.5066927959008888,0.1952255836682882,-0.5908854593876777,-0.17010095345323073,-0.9018488817072785,-0.6747139520622047,0.2383086175727318,-0.021432861141275263,-0.6110165347774096,-0.9568938130037619,0.016574110961356164,0.9891789579830276,0.9556505476097377,1.1478993999668978,-0.2427911343330458,0.18198086050355064,-0.7191814154580455,0.34173403301541005,0,0,0,0,0,0.46153846153846156,0.16666666666666666,0.8333333333333334,0.15384615384615385,-0.6677896915035226,-0.8206619789205704,-0.21045592032319707,0.4400749063670412,0,1,1,0,1.0502414011509853,0,1,1,0,1,0,0,1.4199511126207556,0.17487765469652872,-0.28051330948612596,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
-0.11224417402962099,0.29013428923391643,-0.9927152660962302,-0.9474101128241272,-0.4747008182004096,1.0369887163293097,-0.08788196508912688,-1.6245131056219215,-0.6767522203258074,1,-0.3176244435606292,0.8192396849403396,-1.3588913758891064,1.7461383589178585,2.6935219933657386,0.5502493448606826,1.9062061967918074,1.833873536924391,1.3707599636729257,1.5305598827160907,1.3154933255624588,0.9891789579830276,1.058769189055031,1.0115484888672035,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,0.3828313500626601,0,0,0,0,0,1.0,0.7777777777777778,0.6111111111111112,0.1111111111111111,-0.7772105580183503,-0.01165135703420116,0.5983522464766231,0.7322097378277154,1,0,1,0,-0.13372812726429742,0,0,0,0,0,0,0,0.06529982573819527,-0.45551607160305363,2.2263737544174065,False,True,False,True,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,True,False,False
-0.0059287433014748306,-0.3589221919395896,0.2515599993104889,1.3169571297238998,-0.9177176946979397,0.2098993368521822,1.1496557323804635,-0.5977904472289324,-0.6767522203258074,1,-0.3176244435606292,-0.17918287709494263,-1.3588913758891064,0.468645484003799,1.0341200510243458,-0.6747139520622047,0.7942744773124236,1.4215832262431318,1.7671152633629927,2.5255413610040316,0.6660337182619074,0.15349782605911771,0.4400573403832703,0.057092111169342666,1.266957934407959,0.47370169446227267,2.317107241982546,-1.0829951875891632,0,0,0,0,0,1.0,0.8,0.7,0.3,1.01808169518233,1.4903094806351873,0.8487134428600388,0.9036697247706422,0,0,0,0,0.45825663694334395,0,0,0,0,0,0,1,-0.612025817703085,-0.7707129347528449,0.7707619108605168,True,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False
-0.9627676198547902,0.7530462701463415,-0.1217225803115268,-0.9474101128241272,0.017540155685735,0.6234440265907459,-0.6857632290237168,-1.3881667450212956,-0.6767522203258074,0,1.605782448516246,-0.803196978366994,0.17712045711375102,-0.32978756281748817,-0.3487149009268144,-0.6747139520622047,-0.5956401720368059,-0.22757801648190487,-1.0073718344674767,-0.9568938130037619,0.016574110961356164,0.5713383920210726,0.5431759818285637,0.7388466666678146,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,0.9794664174221204,0,0,0,0,1,1.0,0.6,0.4,0.2,-0.12503059189567753,-0.5283464123320893,0.9273722677282005,0.7753222836095764,0,0,0,0,1.6422261653586259,0,1,0,0,1,0,0,0.06529982573819527,0.8052713809961111,-0.4422479587702248,False,True,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True
1.269856425436279,1.0665527969018462,1.1225526850951923,-0.9474101128241272,-0.3762526234231807,0.2098993368521822,2.662868187658704,-1.72359404237822,-0.6767522203258074,1,0.5066927959008888,2.441676348247673,1.7131322901166084,3.8220642806532052,1.310687041414578,-0.6747139520622047,1.3502403370521154,1.4215832262431318,2.5598258627431267,1.5305598827160907,0.6660337182619074,0.43205820336708767,0.23382005749268336,0.057092111169342666,2.5610285647573914,2.2240266982146046,-0.1119236839699272,-2.1173535864607596,0,0,0,0,0,1.0,0.2903225806451613,0.2903225806451613,0.16129032258064516,-0.19261744131860115,2.1469933518474584,-0.018879260615161694,0.6666666666666666,0,0,0,0,1.0502414011509853,0,1,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,2.711577702269703,False,True,True,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False
-0.3248750354859133,-1.3606735157130385,-0.9927152660962302,-0.9474101128241272,0.8543498112921809,0.6234440265907459,-0.6212392046904093,1.2103656736904504,-0.6767522203258074,1,-0.5923968567144685,-0.6783941581125837,0.17712045711375102,-0.17010095345323073,0.2044190798536497,-0.3684731278314829,-0.31765724216696,1.6277283815837615,0.9744046639828586,1.5305598827160907,1.3154933255624588,0.5713383920210726,0.6462946232738572,0.6024957555681203,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.8536821099424846,0,0,0,1,0,1.0,0.8333333333333334,0.5,0.16666666666666666,-0.24485368278435765,-0.6400783783352327,1.4173686716923637,0.856353591160221,0,0,0,0,0.45825663694334395,0,0,1,0,0,0,0,0.06529982573819527,0.17487765469652872,-0.11877866020202703,False,True,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,True,False,False,True,False,True,False
-0.21855960475776715,0.9661327375504737,-0.6194326864742145,2.071746210573242,1.0020221034580243,1.0369887163293097,0.6113351062920036,-0.5584703620118913,-1.0732106085343922,1,1.8805548616700853,-0.30398569734935293,-0.5908854593876777,0.14927226527528414,0.7575530606341138,0.5502493448606826,0.7942744773124236,1.833873536924391,1.7671152633629927,1.0330691435721202,1.96495293286301,1.1284591466370126,0.9556505476097377,1.1478993999668978,0.6199226192332425,1.0571433623797166,-0.7191814154580455,0.8761246201868026,0,0,0,0,0,0.8888888888888888,0.875,0.875,0.3333333333333333,0.7020910869244682,0.959106980169881,-0.24497390218741907,0.42201834862385323,1,0,0,0,-0.13372812726429742,0,0,0,0,1,0,0,0.06529982573819527,0.17487765469652872,0.5281599369343684,False,True,False,True,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False
-1.0690830505829363,0.4517860920922236,-0.1217225803115268,-0.9474101128241272,-1.4099586685840844,1.0369887163293097,0.4343076549160061,-1.6029367411706932,-0.6767522203258074,0,-0.04285203040678988,-0.30398569734935293,-2.126897292390535,0.3089588746395416,1.0341200510243458,-0.3684731278314829,0.7942744773124236,-0.021432861141275263,-0.21466123508734256,-0.9568938130037619,0.016574110961356164,1.1284591466370126,0.9556505476097377,1.1478993999668978,0.6199226192332425,1.0571433623797166,-0.7191814154580455,0.40165570491578895,0,0,0,0,1,1.0,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.5067223901612107,1.431606401034784,-0.6046344351726759,0.3119266055045872,0,0,0,0,1.0502414011509853,0,1,0,0,1,0,0,0.06529982573819527,0.8052713809961111,0.6898945862184673,True,False,False,True,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1.1635409947081328,1.3359724683323582,-0.6194326864742145,-0.9474101128241272,0.6082293243491086,-1.8578241118406367,0.9043817168057753,1.132435252087001,1.7019981089257015,0,-0.3176244435606292,1.942465067230032,0.17712045711375102,1.2670785308250863,1.863821022195042,0.5502493448606826,1.0722574071822695,-1.4644489485256824,-0.21466123508734256,-0.9568938130037619,0.016574110961356164,-1.796424815096672,-1.9316714128584795,-1.7154697331266846,0.6199226192332425,1.0571433623797166,-0.7191814154580455,-0.932411651967482,0,0,0,0,0,0.5555555555555556,0.7333333333333333,0.5333333333333333,0.1111111111111111,-0.648067893393884,0.5323924506398311,0.3503987324388773,0.8165137614678899,1,0,0,0,0.45825663694334395,0,1,1,0,1,0,0,0.7426254691794755,0.17487765469652872,1.4985678326389618,False,True,True,False,False,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
0.41933297961110977,0.30238063793530334,0.002704946229145109,-0.9474101128241272,1.3958148825669399,-1.0307347323635092,-0.9074611587843118,-1.0371249733904562,-0.2802938321172226,0,1.605782448516246,-0.5535913378581735,-0.5908854593876777,-0.32978756281748817,-1.1784158720975106,-0.3684731278314829,-0.039674312297114094,-1.0521586378444232,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,-1.100023871826747,-1.0036036398508383,-1.0337151776282125,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.19630136715869315,0,0,0,0,0,0.7142857142857143,0.0,0.8,0.14285714285714285,-0.8281231448000302,-1.1367726855945388,-0.7562051202512314,0.20994475138121546,0,0,0,0,-0.7257128914719381,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,-0.5231152834122743,False,True,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,False,False
-0.11224417402962099,-0.8340805215534015,-0.7438602130148864,2.071746210573242,-0.9669417920865543,0.6234440265907459,-0.6067626607694748,-0.711350260130134,-0.6767522203258074,0,-0.8671692698683078,0.07042276341387792,-0.5908854593876777,0.6283320933680565,1.58725403180481,-0.6747139520622047,0.7942744773124236,-0.22757801648190487,-1.0073718344674767,-0.9568938130037619,-0.632885496339195,0.5713383920210726,0.5431759818285637,0.6024957555681203,-1.105504887899334,-0.9849024753313375,-1.3264391469461638,0.357061176753156,0,0,0,0,0,0.9166666666666666,0.9090909090909091,0.6363636363636364,0.08333333333333333,-0.8528702811223453,-0.6780767999509089,1.5273037623253491,0.8710865561694291,0,0,1,0,-0.7257128914719381,0,0,0,0,0,0,0,-0.612025817703085,-0.7707129347528449,1.0133638847866653,True,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False
0.3130175488829636,0.8363214413157725,0.002704946229145109,-0.9474101128241272,-0.13013213648010838,-1.8578241118406367,-0.3619022607353848,-0.0035887262233948954,2.494914885342871,0,-0.3176244435606292,-0.803196978366994,1.7131322901166084,-0.649160781546003,-0.6252818913170465,-0.6747139520622047,-0.5956401720368059,-1.4644489485256824,-0.6110165347774096,-0.4594030738597913,-0.632885496339195,-1.935705003750657,-1.828552771413186,-1.851820644226379,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,-0.41379129410501536,0,0,0,0,0,0.6,0.6666666666666666,0.6666666666666666,0.4,0.5183167006700583,-0.49310323341157236,-0.44210486129984455,0.350187265917603,0,0,0,0,0.45825663694334395,0,0,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,-0.6848499326963732,False,False,True,False,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.6438213276703517,-0.1556328034965669,-0.1217225803115268,-0.9474101128241272,-0.22858033125733732,-0.20364535288638155,-0.4553793729105611,0.9105677676312781,-0.6767522203258074,0,2.1553272748239247,-0.054380056840532355,-0.5908854593876777,0.6283320933680565,0.7575530606341138,-0.3684731278314829,1.0722574071822695,-0.639868327163164,-0.6110165347774096,-0.9568938130037619,0.016574110961356164,-0.2643427399028372,-0.281773149733784,-0.07925879993035173,-0.2427911343330458,0.18198086050355064,-0.7191814154580455,0.11996179239763868,0,0,0,0,1,1.0,0.6363636363636364,0.7272727272727273,0.18181818181818182,-0.6587257510019334,-0.2941189585286289,-0.7970381539149117,0.20411985018726592,0,0,1,0,1.0502414011509853,0,1,0,0,1,0,0,0.7426254691794755,0.8052713809961111,0.851629235502566,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True
-1.8132910656799595,1.3531173565142998,0.127132472769817,0.5621680488745575,-1.6560791555271568,0.6234440265907459,-1.1616279084818597,1.8072644402523914,-0.6767522203258074,1,-1.1419416830221472,-1.3024082593846351,1.7131322901166084,-0.9685340002745179,-1.1784158720975106,-0.3684731278314829,-0.8736231019066518,1.6277283815837615,0.9744046639828586,1.0330691435721202,1.96495293286301,0.5713383920210726,0.5431759818285637,0.7388466666678146,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,1.8879862534380185,0,0,0,1,1,1.0,0.0,1.0,1.0,0.587745623047842,-1.1763154790354686,-2.686351211507502,0.001841620626151013,0,0,0,1,1.0502414011509853,0,1,0,1,1,0,0,2.0972767560620356,2.381255696745067,-1.0891865559066203,False,True,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
-0.11224417402962099,-1.203920252335286,0.002704946229145109,0.5621680488745575,0.657453421737723,0.6234440265907459,-0.6696322229403898,1.0660027615397978,-1.0732106085343922,1,0.5066927959008888,-1.1776054391302249,-2.126897292390535,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,1.6277283815837615,0.9744046639828586,1.5305598827160907,1.3154933255624588,0.5713383920210726,0.6462946232738572,0.6024957555681203,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.9676963917774922,0,0,0,1,0,0.5,0.0,0.0,0.5,1.994811061769199,-0.7588234458842206,1.0498713687192418,0.7900552486187845,0,0,0,1,0.45825663694334395,0,0,1,0,0,0,0,0.7426254691794755,0.17487765469652872,-1.17005388054867,False,True,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
-0.21855960475776715,0.32932260507835454,-0.9927152660962302,-0.19262103197478492,1.297366687789711,1.0369887163293097,0.44733654444484705,-0.7340622227103744,-0.6767522203258074,0,-0.3176244435606292,-0.17918287709494263,0.17712045711375102,0.468645484003799,0.7575530606341138,-0.6747139520622047,1.0722574071822695,-0.021432861141275263,-0.21466123508734256,-0.9568938130037619,0.016574110961356164,1.1284591466370126,0.9556505476097377,1.1478993999668978,0.6199226192332425,1.0571433623797166,-0.7191814154580455,0.2551322799361414,0,0,0,0,0,1.0,0.7,0.8,0.3,0.32050589519726014,0.7424570508367815,-0.5781640922076394,0.3211009174311927,0,0,0,0,1.0502414011509853,0,1,0,0,1,0,0,-0.612025817703085,-0.14031920845326246,0.7707619108605168,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False
-1.3880293427673749,0.9710312770310284,0.9981251585545203,0.5621680488745575,-1.2130622790296266,-0.20364535288638155,-0.465099338114617,1.3981652142758125,-0.6767522203258074,0,-0.04285203040678988,-0.803196978366994,2.481138206618037,-0.4894741721817456,-0.6252818913170465,0.24400852062996076,-0.5956401720368059,-0.639868327163164,-0.6110165347774096,0.038087665284179194,-1.2823451036397462,-0.2643427399028372,-0.07553586684319703,-0.35196062212974055,0.18856574245009838,-0.4014608074138934,1.1025917790063093,-0.7850800479485659,0,0,0,0,0,0.8,0.5,0.5,0.4,0.3133165097439393,0.08516493389570716,-0.8339449343416995,0.19288389513108614,0,0,0,0,1.0502414011509853,0,1,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,-0.6039826080543238,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
